,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
684,20000101,,^HSI,^HSI,^HSI,74,0.4,10000000.0,0.022494661177381563,0.16864979943244338,-0.014855273063173788,-0.3664517717794158,0.022744911996398498,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
685,20000101,,^HSI,^HSI,^HSI,74,0.5,10000000.0,0.030412266435603425,0.16151318976248666,0.03350974891624911,-0.30802927038950667,0.03087309050949827,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
686,20000101,,^HSI,^HSI,^HSI,74,0.6,10000000.0,0.03436468652817428,0.1621345915497798,0.057758720324028213,-0.308029270389507,0.03495476770913997,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
687,20000101,,^HSI,^HSI,^HSI,74,0.7,10000000.0,0.03128835615459559,0.16369796951557963,0.0384143809065213,-0.3709453631218277,0.03177644038896221,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
688,20000101,,^HSI,^HSI,^HSI,74,0.8,10000000.0,0.02963866837500385,0.16395201294404288,0.028292841860911067,-0.370945363121825,0.030076078943565898,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
689,20000101,,^HSI,^HSI,^HSI,74,0.9,10000000.0,0.053400499363650905,0.145520619795816,0.19516477735939025,-0.2584476731384653,0.054840613848352815,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
690,20000101,,^HSI,^HSI,^HSI,74,1.0,10000000.0,0.046476704042369824,0.16927321761840355,0.1268759721386359,-0.3559143262969886,0.04756380878893651,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
691,20000101,,^HSI,^HSI,^HSI,74,1.1,10000000.0,0.04779765178309336,0.16967169065876783,0.13436332068466533,-0.3791649333637306,0.048948219415341665,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
692,20000101,,^HSI,^HSI,^HSI,74,1.2,10000000.0,0.047206860980593957,0.17376087490065503,0.12780127283135728,-0.38630494930095727,0.04832881897824404,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
693,20000101,,^HSI,^HSI,^HSI,74,1.3,10000000.0,0.03344321972028589,0.1786722937131516,0.04725533850167618,-0.38630494930095594,0.03400172356824416,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
694,20000101,,^HSI,^HSI,^HSI,74,1.4,10000000.0,0.018406911811038956,0.18750365759479523,-0.03516245108780245,-0.5238074121036266,0.01857356407942401,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
695,20000101,,^HSI,^HSI,^HSI,74,1.5,10000000.0,0.018406911811038956,0.18750365759479523,-0.03516245108780245,-0.5238074121036266,0.01857356407942401,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
696,20000101,,^HSI,^HSI,^HSI,74,1.6,10000000.0,-0.01445908315890978,0.17603820597878655,-0.22415067762997307,-0.5356036695879706,-0.01435216476431389,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
697,20000101,,^HSI,^HSI,^HSI,74,1.7,10000000.0,0.02199844040514962,0.1795481781573776,-0.016717293517840397,-0.47682655562107223,0.02223763341071061,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
698,20000101,,^HSI,^HSI,^HSI,74,1.8,10000000.0,0.02199844040514962,0.1795481781573776,-0.016717293517840397,-0.47682655562107223,0.02223763341071061,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
699,20000101,,^HSI,^HSI,^HSI,74,1.9,10000000.0,0.007540819041368887,0.16372016751921856,-0.1066403804930241,-0.4768265556210731,0.0075677830258678025,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
700,20000101,,^HSI,^HSI,^HSI,76,0.0,10000000.0,0.014741146183369254,0.1619061121661882,-0.06336298042967377,-0.4323340828552735,0.014847301315321415,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
701,20000101,,^HSI,^HSI,^HSI,76,0.1,10000000.0,0.019680679997625707,0.16325061510688993,-0.03258376698238728,-0.39992577777544414,0.01987155410424868,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
702,20000101,,^HSI,^HSI,^HSI,76,0.2,10000000.0,0.008332543531457648,0.1672196212045863,-0.09967404750995346,-0.3999257777754467,0.008365653211537483,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
703,20000101,,^HSI,^HSI,^HSI,76,0.3,10000000.0,0.008332543531457648,0.1672196212045863,-0.09967404750995346,-0.3999257777754467,0.008365653211537483,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
704,20000101,,^HSI,^HSI,^HSI,76,0.4,10000000.0,0.015927495388962574,0.16868034479826577,-0.053785191285254615,-0.3999257777754429,0.016051734794218397,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
705,20000101,,^HSI,^HSI,^HSI,76,0.5,10000000.0,0.025371376647427144,0.16174545610238333,0.002296056138925256,-0.32201338851594885,0.025690696129245127,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
706,20000101,,^HSI,^HSI,^HSI,76,0.6,10000000.0,0.031146373744690557,0.16236663234997029,0.03785490685944919,-0.32201338851594785,0.03162998636328207,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
707,20000101,,^HSI,^HSI,^HSI,76,0.7,10000000.0,0.02773837261013719,0.16380681233290206,0.01671708625018621,-0.40427236235732256,0.028120884315232075,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
708,20000101,,^HSI,^HSI,^HSI,76,0.8,10000000.0,0.028660850489543713,0.1640791679311291,0.022311488628954552,-0.40427236235732045,0.029069548311111193,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
709,20000101,,^HSI,^HSI,^HSI,76,0.9,10000000.0,0.05346763107435373,0.14551546196073017,0.1956330323305176,-0.25844767313846595,0.05491141513008624,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
710,20000101,,^HSI,^HSI,^HSI,76,1.0,10000000.0,0.04665118014084109,0.169375893732694,0.12782917134011168,-0.3575156554515091,0.04774656253813725,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
711,20000101,,^HSI,^HSI,^HSI,76,1.1,10000000.0,0.04807834100663546,0.1697511991284025,0.13595392035598308,-0.3981640849461685,0.049242629523863934,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
712,20000101,,^HSI,^HSI,^HSI,76,1.2,10000000.0,0.04691315406239814,0.17374773883481512,0.1261205136213677,-0.41173870924133227,0.04802102513658224,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
713,20000101,,^HSI,^HSI,^HSI,76,1.3,10000000.0,0.034020943726284995,0.1788577600056461,0.050436412297684065,-0.41173870924133216,0.034599142659154314,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
714,20000101,,^HSI,^HSI,^HSI,76,1.4,10000000.0,0.022115065752594504,0.18763244818837688,-0.01537545491336934,-0.5312554385177446,0.022356835021484,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
715,20000101,,^HSI,^HSI,^HSI,76,1.5,10000000.0,0.022115065752594504,0.18763244818837688,-0.01537545491336934,-0.5312554385177446,0.022356835021484,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
716,20000101,,^HSI,^HSI,^HSI,76,1.6,10000000.0,-0.011154627481417736,0.1761467452682463,-0.20525288404483094,-0.5373292031696393,-0.011090410061837086,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
717,20000101,,^HSI,^HSI,^HSI,76,1.7,10000000.0,0.0224769961855069,0.17937567042728683,-0.01406547392120185,-0.46699658121239707,0.022726849036295516,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
718,20000101,,^HSI,^HSI,^HSI,76,1.8,10000000.0,0.0224769961855069,0.17937567042728683,-0.01406547392120185,-0.46699658121239707,0.022726849036295516,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
719,20000101,,^HSI,^HSI,^HSI,76,1.9,10000000.0,0.004140462286016059,0.12442342416583178,-0.1676496033912578,-0.4650013633789095,0.004148203362385194,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
720,20000101,,^HSI,^HSI,^HSI,78,0.0,10000000.0,0.010965885074542566,0.16224492432989565,-0.08649956221078205,-0.4451217171067512,0.011023984209546533,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
721,20000101,,^HSI,^HSI,^HSI,78,0.1,10000000.0,0.017610695752564496,0.16405622307133869,-0.04504129199794097,-0.4148159420285572,0.017763046439275065,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
722,20000101,,^HSI,^HSI,^HSI,78,0.2,10000000.0,0.011578908451643376,0.16820726276519277,-0.07978901343333589,-0.41481594202855476,0.011643829889797175,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
723,20000101,,^HSI,^HSI,^HSI,78,0.3,10000000.0,0.011578908451643376,0.16820726276519277,-0.07978901343333589,-0.41481594202855476,0.011643829889797175,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
724,20000101,,^HSI,^HSI,^HSI,78,0.4,10000000.0,0.012047747414820549,0.16925626382230197,-0.07652450959674796,-0.4148159420285561,0.012118142982095126,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
725,20000101,,^HSI,^HSI,^HSI,78,0.5,10000000.0,0.02486101049588897,0.16197759067651868,-0.000858078599209456,-0.31596556847498536,0.025167457896362988,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
726,20000101,,^HSI,^HSI,^HSI,78,0.6,10000000.0,0.03350910816512277,0.16366478038325102,0.05199107679243596,-0.3159655684749836,0.034069840772136706,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
727,20000101,,^HSI,^HSI,^HSI,78,0.7,10000000.0,0.038826148983673654,0.16234523868424183,0.08516510305895222,-0.37655873244820814,0.0395815552592762,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
728,20000101,,^HSI,^HSI,^HSI,78,0.8,10000000.0,0.0391445975677406,0.16258604859850723,0.08699760950996177,-0.3765587324482085,0.03991259414679549,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
729,20000101,,^HSI,^HSI,^HSI,78,0.9,10000000.0,0.048800727787027424,0.15220698680323222,0.15637079668225848,-0.3274955617523223,0.05000070866514261,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
730,20000101,,^HSI,^HSI,^HSI,78,1.0,10000000.0,0.049692122826977686,0.16910881201116756,0.1460132238723732,-0.36172968182473375,0.050936901542471213,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
731,20000101,,^HSI,^HSI,^HSI,78,1.1,10000000.0,0.05005227067095037,0.16945666798296627,0.14783880132393853,-0.40533858032961556,0.05131538564335547,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
732,20000101,,^HSI,^HSI,^HSI,78,1.2,10000000.0,0.048474562274415975,0.1734727869350722,0.135321295571288,-0.4234271646467854,0.049658359865629276,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
733,20000101,,^HSI,^HSI,^HSI,78,1.3,10000000.0,0.03710272937058533,0.17858830215228866,0.0677688808546088,-0.423427164646785,0.03779182542224069,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
734,20000101,,^HSI,^HSI,^HSI,78,1.4,10000000.0,0.023196947817433238,0.18763120861585827,-0.009609553740381185,-0.5564415504318234,0.023463278709228375,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
735,20000101,,^HSI,^HSI,^HSI,78,1.5,10000000.0,0.023196947817433238,0.18763120861585827,-0.009609553740381185,-0.5564415504318234,0.023463278709228375,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
736,20000101,,^HSI,^HSI,^HSI,78,1.6,10000000.0,-0.010955477887646337,0.17619137385253456,-0.20407059154745963,-0.5641332733102744,-0.010893489421994751,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
737,20000101,,^HSI,^HSI,^HSI,78,1.7,10000000.0,0.021124041021037116,0.17939285683054437,-0.021605982799104095,-0.4971932300245231,0.021344361093172504,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
738,20000101,,^HSI,^HSI,^HSI,78,1.8,10000000.0,0.021124041021037116,0.17939285683054437,-0.021605982799104095,-0.4971932300245231,0.021344361093172504,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
739,20000101,,^HSI,^HSI,^HSI,78,1.9,10000000.0,0.0006632899153456965,0.12491721618107852,-0.19482270601816884,-0.4891905324942042,0.0006633754463241104,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
740,20000101,,^HSI,^HSI,^HSI,80,0.0,10000000.0,0.011792444242662846,0.16306838674294616,-0.08099396836590385,-0.47824409891608866,0.011859831338280724,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
741,20000101,,^HSI,^HSI,^HSI,80,0.1,10000000.0,0.01847532133644355,0.16468619407077265,-0.03961885633687375,-0.4534932759857755,0.018643232476431848,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
742,20000101,,^HSI,^HSI,^HSI,80,0.2,10000000.0,0.012539082965629908,0.1686661930384213,-0.07387916220728098,-0.4534932759857746,0.012615453977982583,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
743,20000101,,^HSI,^HSI,^HSI,80,0.3,10000000.0,0.012539082965629908,0.1686661930384213,-0.07387916220728098,-0.4534932759857746,0.012615453977982583,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
744,20000101,,^HSI,^HSI,^HSI,80,0.4,10000000.0,0.012881935843654513,0.1697273484911677,-0.07139723953783494,-0.4534932759857734,0.012962621248724382,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
745,20000101,,^HSI,^HSI,^HSI,80,0.5,10000000.0,0.021922876217655558,0.16268398352284172,-0.01891473097542143,-0.3793920012806169,0.022160407424113515,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
746,20000101,,^HSI,^HSI,^HSI,80,0.6,10000000.0,0.0326075310265097,0.1642975244405638,0.0463033819432976,-0.37939200128061634,0.033138155929459234,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
747,20000101,,^HSI,^HSI,^HSI,80,0.7,10000000.0,0.03722550459942093,0.1629929930065773,0.07500632005038148,-0.4434597253728718,0.037919222551283216,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
748,20000101,,^HSI,^HSI,^HSI,80,0.8,10000000.0,0.03540985292040042,0.1632591897945099,0.06376273784956933,-0.4434597253728718,0.036036813706387116,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
749,20000101,,^HSI,^HSI,^HSI,80,0.9,10000000.0,0.043893711700039105,0.15294865922039938,0.12352976349281507,-0.3793920012806171,0.04486199796329471,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
750,20000101,,^HSI,^HSI,^HSI,80,1.0,10000000.0,0.046936864590874046,0.16973444984059458,0.1292422640864949,-0.4154576989765396,0.048045869528132945,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
751,20000101,,^HSI,^HSI,^HSI,80,1.1,10000000.0,0.04613069448290695,0.16997924385461505,0.12431338087949281,-0.46883160280568326,0.04720147782109452,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
752,20000101,,^HSI,^HSI,^HSI,80,1.2,10000000.0,0.04689472918410016,0.17366048634287157,0.12607778341050868,-0.4608259575907925,0.04800171956735455,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
753,20000101,,^HSI,^HSI,^HSI,80,1.3,10000000.0,0.03501999135679155,0.17877124977912637,0.05604923257610686,-0.4608259575907926,0.03563306331296978,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
