,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
1796,20100101,,^HSI,^HSI,^HSI,184,1.6,10000000.0,0.030915792522779005,0.18016208199167977,0.03283594670632307,-0.3559143262969888,0.03138571313005856,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1797,20100101,,^HSI,^HSI,^HSI,184,1.7,10000000.0,0.030915792522779005,0.18016208199167977,0.03283594670632307,-0.3559143262969888,0.03138571313005856,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1798,20100101,,^HSI,^HSI,^HSI,184,1.8,10000000.0,0.03621571328395171,0.145251269763126,0.07721593967641151,-0.35591432629698894,0.03686425735506971,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1799,20100101,,^HSI,^HSI,^HSI,184,1.9,10000000.0,0.0,0.0,-inf,0.0,0.0,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1800,20100101,,^HSI,^HSI,^HSI,186,0.0,10000000.0,0.029113038230298205,0.16204532241873806,0.02538202379992052,-0.35591432629698916,0.02952880599976293,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1801,20100101,,^HSI,^HSI,^HSI,186,0.1,10000000.0,0.035844708816832896,0.1629421570543096,0.06655557415517882,-0.3559143262969897,0.036479803433641544,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1802,20100101,,^HSI,^HSI,^HSI,186,0.2,10000000.0,0.035844708816832896,0.1629421570543096,0.06655557415517882,-0.3559143262969897,0.036479803433641544,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1803,20100101,,^HSI,^HSI,^HSI,186,0.3,10000000.0,0.035844708816832896,0.1629421570543096,0.06655557415517882,-0.3559143262969897,0.036479803433641544,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1804,20100101,,^HSI,^HSI,^HSI,186,0.4,10000000.0,0.041047047652528465,0.16380384271578302,0.09796502564577675,-0.3559143262969897,0.04188377385729147,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1805,20100101,,^HSI,^HSI,^HSI,186,0.5,10000000.0,0.041047047652528465,0.16380384271578302,0.09796502564577675,-0.3559143262969897,0.04188377385729147,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1806,20100101,,^HSI,^HSI,^HSI,186,0.6,10000000.0,0.041047047652528465,0.16380384271578302,0.09796502564577675,-0.3559143262969897,0.04188377385729147,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
1807,20100101,,^HSI,^HSI,^HSI,186,0.7,10000000.0,0.04657848536557697,0.13901183168619682,0.15522768892282426,-0.25844767313846506,0.047660506699158,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
